1588231800000,0.02394800,0.02405300,0.02388300,0.02400600,8874.97800000,1588233599999,212.65745714,4101,4826.99600000,115.70864957,0
1588233600000,0.02400600,0.02402600,0.02388300,0.02391300,6364.76800000,1588235399999,152.35390243,3110,3198.27300000,76.55124125,0
1588235400000,0.02391300,0.02392500,0.02373800,0.02375200,7263.52300000,1588237199999,172.86730128,4436,3707.61000000,88.24976195,0
1588237200000,0.02375200,0.02399200,0.02368000,0.02395000,21095.32300000,1588238999999,502.66139636,8941,11786.42900000,280.85497675,0
1588239000000,0.02395100,0.02414900,0.02387100,0.02388100,12386.17000000,1588240799999,297.50904395,6135,5604.18100000,134.59786809,0
1588240800000,0.02388900,0.02397300,0.02361900,0.02393200,22092.77600000,1588242599999,526.01999281,10332,12626.06400000,300.77188522,0
1588242600000,0.02393100,0.02395000,0.02383800,0.02386500,5781.15000000,1588244399999,138.19383512,2966,3384.32100000,80.90915301,0
1588244400000,0.02386600,0.02399000,0.02381000,0.02389000,5766.65800000,1588246199999,137.82965704,3463,2927.84400000,69.97971615,0
1588246200000,0.02389000,0.02395900,0.02384900,0.02395900,4283.58000000,1588247999999,102.41961483,2371,2126.03300000,50.83832781,0
1588248000000,0.02395400,0.02399600,0.02390000,0.02395200,2901.14500000,1588249799999,69.48281735,1907,1310.91300000,31.39385282,0
1588249800000,0.02395400,0.02400100,0.02372600,0.02385200,5110.45000000,1588251599999,122.08199993,3840,2087.68500000,49.87005790,0
1588251600000,0.02385000,0.02399800,0.02382300,0.02396500,3032.08700000,1588253399999,72.59017292,2668,1725.24000000,41.31215024,0
1588253400000,0.02396500,0.02400000,0.02385000,0.02385200,3761.44400000,1588255199999,89.89638805,2147,2212.55500000,52.85858468,0
1588255200000,0.02385600,0.02396000,0.02383600,0.02394400,4145.50000000,1588256999999,99.00860726,2129,1744.09600000,41.64294020,0
1588257000000,0.02394400,0.02395700,0.02387900,0.02394400,3095.35400000,1588258799999,74.04514918,1635,1124.94100000,26.91346059,0
1588258800000,0.02394000,0.02395500,0.02385800,0.02388300,3199.47000000,1588260599999,76.48341302,1847,2009.90800000,48.04795020,0
1588260600000,0.02388600,0.02391400,0.02361000,0.02371400,7292.25600000,1588262399999,173.10355260,4491,4055.45000000,96.27608752,0
1588262400000,0.02371200,0.02393400,0.02362900,0.02380900,11245.29100000,1588264199999,267.98875705,5534,5107.65900000,121.77750161,0
1588264200000,0.02381500,0.02388700,0.02366900,0.02387300,7159.40400000,1588265999999,170.42954405,3693,4102.19400000,97.69800121,0
1588266000000,0.02387300,0.02387400,0.02376100,0.02377000,3182.67200000,1588267799999,75.80341612,2082,1760.83600000,41.94415201,0
1588267800000,0.02376900,0.02418800,0.02371300,0.02406400,19838.08100000,1588269599999,474.78336940,8890,13739.28300000,328.56705606,0
1588269600000,0.02405900,0.02427400,0.02401500,0.02420900,6450.18600000,1588271399999,155.98242460,3878,2954.14000000,71.42749027,0
1588271400000,0.02420900,0.02420900,0.02404800,0.02413400,4971.38100000,1588273199999,119.83231542,2840,2649.22400000,63.85549527,0
1588273200000,0.02413300,0.02415400,0.02399900,0.02400300,5909.14100000,1588274999999,142.23583657,2842,4280.23000000,103.04234747,0
1588275000000,0.02400500,0.02403300,0.02391300,0.02391400,4464.31200000,1588276799999,107.06171105,2747,2868.52500000,68.79771402,0
1588276800000,0.02392100,0.02409000,0.02389000,0.02408200,3015.80800000,1588278599999,72.28075536,2424,1645.06600000,39.42470569,0
1588278600000,0.02407500,0.02420900,0.02398000,0.02398500,3543.92700000,1588280399999,85.42500664,2803,2834.02200000,68.32223253,0
1588280400000,0.02398800,0.02407500,0.02394800,0.02397300,1093.41900000,1588282199999,26.25073048,1601,420.37300000,10.09971243,0
1588282200000,0.02397400,0.02406300,0.02386300,0.02387400,3028.33600000,1588283999999,72.53052542,2734,1369.09700000,32.81056359,0
1588284000000,0.02387000,0.02399200,0.02383700,0.02396800,2979.22900000,1588285799999,71.24890535,2559,1884.69800000,45.05319102,0
1588285800000,0.02396700,0.02401700,0.02395000,0.02401500,1921.13100000,1588287599999,46.07253274,1717,971.32700000,23.29810101,0
1588287600000,0.02401700,0.02403000,0.02388600,0.02393400,4489.68500000,1588289399999,107.52071460,2336,742.72100000,17.79264928,0
1588289400000,0.02393300,0.02398400,0.02384400,0.02389500,3581.56800000,1588291199999,85.63018976,2030,2439.02400000,58.31206430,0
1588291200000,0.02389800,0.02407800,0.02388800,0.02396000,4308.48800000,1588292999999,103.35054145,2831,2873.90700000,68.93942163,0
1588293000000,0.02396400,0.02404800,0.02391700,0.02399500,3559.59900000,1588294799999,85.33962853,3350,1889.52100000,45.31751021,0
1588294800000,0.02399300,0.02399800,0.02389900,0.02393600,4116.39800000,1588296599999,98.59450242,3073,2418.48600000,57.93278835,0
1588296600000,0.02393600,0.02404300,0.02391000,0.02401300,2538.81000000,1588298399999,60.86283086,2267,1504.72500000,36.07236258,0
1588298400000,0.02401700,0.02403700,0.02395800,0.02400400,2696.23000000,1588300199999,64.69400628,1868,1378.31400000,33.08032854,0
1588300200000,0.02401300,0.02411200,0.02396500,0.02407700,3001.64400000,1588301999999,72.15153448,2407,1650.86200000,39.68948616,0
1588302000000,0.02407300,0.02410100,0.02399200,0.02404400,3385.35400000,1588303799999,81.40827982,2067,1735.19400000,41.74243450,0
1588303800000,0.02404000,0.02408000,0.02397700,0.02407500,3124.39500000,1588305599999,75.06984961,1828,1962.26300000,47.15389011,0
1588305600000,0.02407500,0.02416900,0.02407000,0.02416500,4944.57800000,1588307399999,119.21197086,2445,2227.09900000,53.69703758,0
1588307400000,0.02416600,0.02422800,0.02410900,0.02414000,4849.29400000,1588309199999,117.20932041,2535,1902.61400000,45.99084160,0
1588309200000,0.02414100,0.02432000,0.02412400,0.02429200,6832.56300000,1588310999999,165.48138368,3464,3858.29100000,93.49032377,0
1588311000000,0.02429300,0.02435700,0.02417400,0.02432200,6549.25300000,1588312799999,158.96283798,3434,2677.49100000,65.04472415,0
1588312800000,0.02432300,0.02433500,0.02427000,0.02428600,3242.46400000,1588314599999,78.78532542,1962,1820.23500000,44.22909114,0
1588314600000,0.02428600,0.02434200,0.02428200,0.02431000,2097.39000000,1588316399999,50.99886982,1469,948.25000000,23.05674401,0
1588316400000,0.02430800,0.02436700,0.02410000,0.02413400,5828.30500000,1588318199999,141.24501371,3926,2544.52400000,61.69160164,0
1588318200000,0.02413500,0.02424500,0.02412600,0.02424400,3757.14700000,1588319999999,90.96010443,2144,1670.23500000,40.43205711,0
1588320000000,0.02424500,0.02424800,0.02415900,0.02419000,2645.96700000,1588321799999,64.03211402,1521,1457.82900000,35.28090730,0
1588321800000,0.02418800,0.02427800,0.02415800,0.02423400,2675.90400000,1588323599999,64.81046077,1994,1506.99900000,36.50649471,0
1588323600000,0.02423400,0.02431100,0.02422200,0.02425400,5813.05000000,1588325399999,141.10331266,2405,2188.24500000,53.12544850,0
1588325400000,0.02425500,0.02431400,0.02422600,0.02424800,5451.18900000,1588327199999,132.25564136,2365,3129.10700000,75.92830028,0
1588327200000,0.02424800,0.02425700,0.02413100,0.02416400,4874.17800000,1588328999999,117.86125583,2365,2419.56900000,58.50274326,0
1588329000000,0.02416600,0.02419600,0.02412300,0.02412500,5941.18800000,1588330799999,143.60743071,1962,3758.03300000,90.85370030,0
1588330800000,0.02413300,0.02416900,0.02410500,0.02414500,6818.57100000,1588332599999,164.53198342,2945,2728.38900000,65.85933187,0
1588332600000,0.02414600,0.02415700,0.02393000,0.02393000,11287.65100000,1588334399999,271.18363847,5788,5306.97700000,127.43839089,0
1588334400000,0.02393200,0.02394800,0.02386400,0.02391300,6387.43400000,1588336199999,152.61236459,3750,2978.08000000,71.17079162,0
1588336200000,0.02391000,0.02400000,0.02386400,0.02396700,8106.50300000,1588337999999,194.05342472,3717,3590.15400000,85.99786529,0
1588338000000,0.02396700,0.02399900,0.02390600,0.02395900,4890.42600000,1588339799999,117.17765306,1992,3182.46300000,76.27763496,0
1588339800000,0.02396000,0.02402500,0.02387200,0.02397300,4831.03300000,1588341599999,115.77104519,2809,2267.11500000,54.33717938,0
1588341600000,0.02397300,0.02409500,0.02396500,0.02407800,3298.89700000,1588343399999,79.30179712,2409,1870.37300000,44.96627895,0
1588343400000,0.02407800,0.02409000,0.02400900,0.02402600,3234.09400000,1588345199999,77.79019708,2065,1382.41700000,33.25353227,0
1588345200000,0.02402500,0.02407800,0.02397600,0.02402200,5464.99700000,1588346999999,131.22378874,2463,3376.92900000,81.08825403,0
1588347000000,0.02401800,0.02408100,0.02398700,0.02403900,3441.05100000,1588348799999,82.69333969,1866,1406.64800000,33.80677498,0
1588348800000,0.02403900,0.02415900,0.02400100,0.02412100,7069.27200000,1588350599999,170.39349819,3290,3962.82000000,95.53005146,0
1588350600000,0.02411700,0.02413800,0.02402000,0.02404100,3391.01600000,1588352399999,81.66260953,1920,2104.86400000,50.69868718,0
1588352400000,0.02403900,0.02410000,0.02401000,0.02409500,4026.84200000,1588354199999,96.85862977,1643,2516.98300000,60.54853752,0
1588354200000,0.02409400,0.02411100,0.02401500,0.02405300,2478.08800000,1588355999999,59.62156042,1502,928.41100000,22.33982450,0
1588356000000,0.02405200,0.02416500,0.02404300,0.02410800,2874.47500000,1588357799999,69.33372223,1457,1633.67500000,39.40435020,0
1588357800000,0.02410400,0.02413400,0.02402700,0.02404300,2672.93600000,1588359599999,64.38747016,1487,1135.65700000,27.36055843,0
1588359600000,0.02404300,0.02404300,0.02399400,0.02401900,2517.67700000,1588361399999,60.45899856,1908,1459.00100000,35.03343483,0
1588361400000,0.02401800,0.02402900,0.02396500,0.02398400,2239.21900000,1588363199999,53.72785994,1717,906.31600000,21.74593546,0
1588363200000,0.02398400,0.02401800,0.02394900,0.02399300,1542.33100000,1588364999999,36.99749016,1477,745.03400000,17.87166650,0
1588365000000,0.02399500,0.02407100,0.02398300,0.02403300,2241.67900000,1588366799999,53.84821329,1452,1580.53100000,37.96703975,0
1588366800000,0.02403000,0.02404900,0.02400100,0.02403500,2061.90800000,1588368599999,49.55434764,1353,1704.08300000,40.95837979,0
1588368600000,0.02402800,0.02405300,0.02399700,0.02401300,3059.31700000,1588370399999,73.52251723,1880,1699.99100000,40.85990039,0
1588370400000,0.02400900,0.02405500,0.02394000,0.02395200,2406.57500000,1588372199999,57.75477416,1595,1180.53000000,28.34075850,0
1588372200000,0.02395700,0.02402800,0.02393800,0.02399700,1826.74500000,1588373999999,43.79394047,1489,962.09700000,23.06917040,0
1588374000000,0.02399800,0.02409900,0.02397700,0.02404700,3195.27200000,1588375799999,76.80585326,2190,1632.63500000,39.25607917,0
1588375800000,0.02404400,0.02406000,0.02397300,0.02402200,2499.29800000,1588377599999,60.01259902,1635,1030.29800000,24.73958114,0
1588377600000,0.02402100,0.02409500,0.02397600,0.02409200,3072.70600000,1588379399999,73.90515214,2168,1649.89200000,39.69594168,0
1588379400000,0.02409100,0.02415500,0.02407700,0.02410700,3089.11400000,1588381199999,74.50601669,2176,1804.32300000,43.52275085,0
1588381200000,0.02410700,0.02414600,0.02408500,0.02414100,2715.49400000,1588382999999,65.47560256,1485,1533.69900000,36.97852287,0
1588383000000,0.02414200,0.02417000,0.02409400,0.02413500,2927.43400000,1588384799999,70.67879705,1547,1169.66000000,28.24617992,0
1588384800000,0.02413400,0.02416500,0.02401400,0.02406000,2661.12000000,1588386599999,64.10394949,1876,1069.51900000,25.76629454,0
1588386600000,0.02406000,0.02410500,0.02405200,0.02407500,3542.89600000,1588388399999,85.31329091,1427,2086.49900000,50.24492807,0
1588388400000,0.02407200,0.02410800,0.02406200,0.02407200,1096.01500000,1588390199999,26.39273764,891,521.72500000,12.56476654,0
1588390200000,0.02407100,0.02412700,0.02406200,0.02411700,1331.19000000,1588391999999,32.08559225,845,778.34800000,18.76455497,0
1588392000000,0.02410900,0.02415000,0.02408500,0.02410500,2726.88000000,1588393799999,65.78160001,1374,1651.04700000,39.83652212,0
1588393800000,0.02410600,0.02414700,0.02409800,0.02412800,1891.15700000,1588395599999,45.62467201,1319,1335.01500000,32.20982487,0
1588395600000,0.02413200,0.02415000,0.02412000,0.02412200,1362.33700000,1588397399999,32.88323524,1181,731.05300000,17.64848488,0
1588397400000,0.02412600,0.02413600,0.02408100,0.02411400,1267.45300000,1588399199999,30.55633818,1220,557.74800000,13.44793340,0
1588399200000,0.02410800,0.02411600,0.02406800,0.02410400,2428.17600000,1588400999999,58.48863663,1404,1577.80900000,38.00206063,0
1588401000000,0.02410300,0.02411300,0.02404400,0.02409000,2618.74800000,1588402799999,63.06371589,1813,1581.92000000,38.09577807,0
1588402800000,0.02409000,0.02411000,0.02404900,0.02406500,1102.04400000,1588404599999,26.53936827,1436,640.10500000,15.41589277,0
1588404600000,0.02406600,0.02407300,0.02396400,0.02400000,3869.71900000,1588406399999,92.97063763,2836,1553.59500000,37.33219243,0
1588406400000,0.02399600,0.02406500,0.02394700,0.02400800,3818.57100000,1588408199999,91.67663268,2537,2180.33600000,52.35279992,0
1588408200000,0.02400800,0.02406300,0.02398900,0.02401200,2776.89700000,1588409999999,66.69808208,2469,1901.28300000,45.66743819,0
1588410000000,0.02401300,0.02410000,0.02400400,0.02403200,6267.03000000,1588411799999,150.74833157,2493,3706.04000000,89.13478007,0
1588411800000,0.02403300,0.02407900,0.02396900,0.02405700,9007.89600000,1588413599999,216.39259722,3105,3415.52300000,82.09765245,0
1588413600000,0.02405600,0.02407900,0.02402000,0.02405200,2142.18300000,1588415399999,51.51881571,1900,1044.63900000,25.12519373,0
1588415400000,0.02405400,0.02406000,0.02398600,0.02404000,2961.96200000,1588417199999,71.17614429,2043,1728.71000000,41.54855250,0
1588417200000,0.02403800,0.02404900,0.02396600,0.02400200,3363.66500000,1588418999999,80.73125838,2371,1628.73300000,39.10892106,0
1588419000000,0.02400300,0.02403900,0.02398900,0.02401100,2761.01100000,1588420799999,66.31155782,2304,1228.49700000,29.50708816,0
1588420800000,0.02401100,0.02403200,0.02389100,0.02392100,7100.55300000,1588422599999,170.10466110,2948,1514.97300000,36.30524997,0
1588422600000,0.02392000,0.02399000,0.02391100,0.02397100,3161.93500000,1588424399999,75.70450268,1947,1580.11000000,37.83425197,0
1588424400000,0.02397000,0.02399000,0.02395100,0.02396500,3214.00600000,1588426199999,77.03700495,1739,2015.03200000,48.29982116,0
1588426200000,0.02396400,0.02397200,0.02392300,0.02395700,2120.57400000,1588427999999,50.78371946,1382,1206.98600000,28.90777147,0
1588428000000,0.02395700,0.02398000,0.02393400,0.02394600,2984.84400000,1588429799999,71.51082824,1737,1514.04100000,36.27760326,0
1588429800000,0.02394600,0.02395000,0.02387400,0.02390600,3111.00500000,1588431599999,74.41393397,2250,1682.60100000,40.25273901,0
1588431600000,0.02390500,0.02393300,0.02380000,0.02381700,5400.00900000,1588433399999,128.88391673,3063,2882.03200000,68.81321887,0
1588433400000,0.02381600,0.02384800,0.02377900,0.02383000,3894.70200000,1588435199999,92.73395604,2139,2331.32800000,55.51194391,0
1588435200000,0.02383100,0.02387100,0.02381200,0.02386900,3526.12000000,1588436999999,84.06047713,2035,1909.67600000,45.52818635,0
1588437000000,0.02386800,0.02393300,0.02383800,0.02385200,6761.84500000,1588438799999,161.49782988,3007,3498.27300000,83.55987386,0
1588438800000,0.02385100,0.02391000,0.02384100,0.02387600,5893.67000000,1588440599999,140.70210757,2015,3272.21000000,78.12437535,0
1588440600000,0.02387300,0.02391800,0.02385100,0.02390600,5167.33500000,1588442399999,123.37668428,1842,2727.87200000,65.13762391,0
1588442400000,0.02390500,0.02401700,0.02388200,0.02397200,8878.84200000,1588444199999,212.74862201,3779,4990.25800000,119.60391866,0
1588444200000,0.02397200,0.02400000,0.02394700,0.02398100,3739.20000000,1588445999999,89.62169396,1511,2012.51600000,48.23797157,0
1588446000000,0.02398200,0.02399200,0.02395000,0.02398300,3994.65200000,1588447799999,95.75985842,1488,1953.39600000,46.82955650,0
1588447800000,0.02398200,0.02405500,0.02395100,0.02405100,4414.90900000,1588449599999,105.97871968,2070,2788.86900000,66.95348728,0
1588449600000,0.02405100,0.02405500,0.02399800,0.02403500,4034.64900000,1588451399999,96.93003530,1472,1737.86500000,41.75069496,0
1588451400000,0.02403600,0.02404000,0.02396300,0.02396400,3216.82300000,1588453199999,77.17722726,1518,1218.93800000,29.24482705,0
1588453200000,0.02396200,0.02398000,0.02393400,0.02397500,3061.68800000,1588454999999,73.35944507,1701,1596.85700000,38.26501877,0
1588455000000,0.02397600,0.02399400,0.02392900,0.02394000,3308.87900000,1588456799999,79.28634776,2272,1593.94700000,38.19334496,0
1588456800000,0.02393900,0.02396400,0.02391900,0.02394700,3398.93700000,1588458599999,81.36732491,1589,1537.00900000,36.79160506,0
1588458600000,0.02394600,0.02397700,0.02394200,0.02394900,3286.76200000,1588460399999,78.74692429,1259,1581.83500000,37.90036655,0
1588460400000,0.02395000,0.02395200,0.02384400,0.02385500,5080.58100000,1588462199999,121.34925182,2071,2444.46100000,58.39070949,0
1588462200000,0.02385600,0.02386300,0.02382500,0.02384000,5732.89100000,1588463999999,136.68778160,1504,2913.87300000,69.47118639,0
1588464000000,0.02383900,0.02399000,0.02381300,0.02397300,5077.36300000,1588465799999,121.26647045,2784,3007.14600000,71.83816072,0
1588465800000,0.02397300,0.02400400,0.02378500,0.02381300,10253.61800000,1588467599999,244.53941041,4710,4925.22000000,117.46900660,0
